Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
16:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
16:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
16:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
16:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
16:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
16:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
16:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
16:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
16:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
16:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
16:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
16:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
16:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
16:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
16:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
16:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
16:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
16:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
16:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
16:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
16:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
16:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
16:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
16:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
16:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
16:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
16:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
17:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
17:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
17:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
17:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
17:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
17:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
17:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
18:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
18:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
18:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
18:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
18:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
18:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
18:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
19:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
19:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
19:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
19:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
19:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
19:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
19:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
