Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
07:15:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:15:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:15:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:15:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:15:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:15:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,23,23,,,,,
07:15:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,18,18,,,,,
07:15:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:15:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:15:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:15:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:20:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:20:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
07:20:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,11,11,,,,,
07:20:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:20:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:20:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:20:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,40,8,36,,,,
07:20:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:20:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:20:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:20:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:20:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:20:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,20,20,,,,,
07:20:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,26,26,,,,,
07:20:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:20:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:20:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:20:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:25:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:25:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,18,18,,,,,
07:25:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,14,14,,,,,
07:25:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:25:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:25:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:25:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,40,15,32,,,,
07:25:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:25:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:25:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:25:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:25:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:25:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
07:25:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,31,31,,,,,
07:25:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:25:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:25:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:25:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:30:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:30:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,19,19,,,,,
07:30:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,10,10,,,,,
07:30:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:30:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:30:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:30:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,36,10,32,,,,
07:30:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,25,25,,,,,
07:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,24,24,,,,,
07:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:30:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:30:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:35:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:35:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,23,23,,,,,
07:35:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
07:35:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:35:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:35:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:35:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,46,4,44,,,,
07:35:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:35:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:35:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:35:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:35:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:35:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,18,18,,,,,
07:35:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,26,26,,,,,
07:35:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:35:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:35:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:35:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:40:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:40:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
07:40:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,8,8,,,,,
07:40:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:40:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:40:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,50,16,42,,,,
07:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
07:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,33,33,,,,,
07:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,23,23,,,,,
07:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
07:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,44,14,36,,,,
07:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,28,28,,,,,
07:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,36,36,,,,,
07:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:45:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:50:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
07:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
07:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,54,30,40,,,,
07:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
07:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,50,50,,,,,
07:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
07:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
07:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
07:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
07:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
07:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,51,27,38,,,,
07:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
07:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
07:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
07:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,24,24,,,,,
07:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,47,47,,,,,
07:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:55:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
07:55:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
07:55:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:00:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:00:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
08:00:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18,18,,,,,
08:00:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:00:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:00:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:00:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,55,27,42,,,,
08:00:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:00:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:00:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:00:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:00:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:00:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,26,26,,,,,
08:00:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
08:00:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:00:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:00:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:00:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:05:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:05:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,18,18,,,,,
08:05:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
08:05:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:05:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:05:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:05:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,64,39,44,,,,
08:05:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:05:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:05:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:05:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:05:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:05:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,28,28,,,,,
08:05:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,36,36,,,,,
08:05:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:05:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:05:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:05:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:10:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:10:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
08:10:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
08:10:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:10:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:10:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:10:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,68,32,52,,,,
08:10:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:10:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:10:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:10:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:10:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:10:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,20,20,,,,,
08:10:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,36,36,,,,,
08:10:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:10:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:10:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:10:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:15:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:15:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
08:15:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,11,11,,,,,
08:15:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:15:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:15:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:15:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,64,25,52,,,,
08:15:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:15:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:15:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:15:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:15:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:15:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,24,24,,,,,
08:15:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,38,38,,,,,
08:15:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:15:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:15:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:15:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:20:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:20:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,18,18,,,,,
08:20:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
08:20:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:20:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:20:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:20:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,74,39,55,,,,
08:20:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:20:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:20:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:20:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:20:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:20:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
08:20:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,30,30,,,,,
08:20:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:20:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:20:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:20:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:25:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:25:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
08:25:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,17,17,,,,,
08:25:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:25:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:25:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:25:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,60,21,50,,,,
08:25:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:25:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:25:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:25:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:25:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:25:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,23,23,,,,,
08:25:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,28,28,,,,,
08:25:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:25:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:25:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
08:25:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:30:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:30:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
08:30:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
08:30:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
08:30:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
08:30:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
08:30:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,60,25,48,,,,
08:30:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
08:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
08:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
08:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,17,17,,,,,
08:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,25,25,,,,,
08:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
08:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
