Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
17:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,148,64,84,,,,
17:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228,71,100,57,,,
17:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,140,68,71,,,,
17:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,244,81,102,61,,,
17:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,143,58,84,,,,
17:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228,75,98,55,,,
17:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,127,53,74,,,,
17:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,233,71,103,60,,,
17:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,164,74,90,,,,
17:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,220,70,93,57,,,
17:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,146,62,84,,,,
17:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228,74,96,58,,,
17:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,139,57,82,,,,
17:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,206,64,91,51,,,
17:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,155,65,91,,,,
18:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,219,73,96,51,,,
18:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,94,39,55,,,,
18:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,237,70,108,60,,,
18:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,157,67,90,,,,
18:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,223,66,99,57,,,
18:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,185,77,108,,,,
18:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,232,74,102,56,,,
18:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,154,63,90,,,,
18:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,239,74,107,57,,,
18:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,155,57,98,,,,
18:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,225,71,96,58,,,
18:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138,59,80,,,,
18:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,226,71,97,59,,,
18:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,151,64,87,,,,
18:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,178,50,83,44,,,
18:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,160,71,89,,,,
18:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,165,47,78,40,,,
18:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,192,91,101,,,,
18:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,166,48,79,39,,,
18:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,233,114,119,,,,
18:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,145,38,71,35,,,
18:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,223,117,106,,,,
18:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,134,38,63,33,,,
18:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,203,115,88,,,,
19:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,113,33,56,24,,,
19:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,229,115,114,,,,
19:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,114,32,56,26,,,
19:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,218,118,100,,,,
19:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,108,33,52,23,,,
19:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,229,117,111,,,,
19:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,96,23,50,23,,,
19:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,246,125,121,,,,
19:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,96,26,48,22,,,
19:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,216,109,107,,,,
19:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,97,26,50,20,,,
19:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,201,108,93,,,,
19:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,71,19,36,15,,,
19:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,207,108,99,,,,
19:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,69,17,35,17,,,
19:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,187,93,94,,,,
19:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,81,24,41,16,,,
19:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,203,100,103,,,,
19:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,82,25,40,17,,,
19:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,198,107,92,,,,
19:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,67,20,31,16,,,
19:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,188,92,96,,,,
19:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,72,21,33,18,,,
19:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,181,83,98,,,,
20:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,59,13,34,13,,,
20:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,173,92,81,,,,
20:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,63,17,34,12,,,
20:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,149,77,72,,,,
20:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,58,15,30,13,,,
20:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,170,89,81,,,,
20:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,59,15,29,15,,,
20:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,168,90,78,,,,
20:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,61,16,31,14,,,
20:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,147,76,71,,,,
20:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,58,17,30,12,,,
20:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,188,110,78,,,,
20:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49,10,29,10,,,
20:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,167,91,76,,,,
20:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,59,11,31,18,,,
20:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,154,89,65,,,,
20:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,54,14,29,12,,,
20:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,188,104,84,,,,
20:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,54,12,30,12,,,
20:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,159,84,75,,,,
20:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,53,11,29,13,,,
20:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,150,84,66,,,,
20:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,44,12,23,9,,,
20:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,157,88,69,,,,
21:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,50,14,25,10,,,
21:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,128,68,60,,,,
21:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,42,10,25,8,,,
21:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,141,74,67,,,,
21:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
