Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
16:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,270.6666666666667,84.66666666666667,116.0,70.0,,,
16:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,152.33333333333334,64.66666666666667,87.66666666666667,,,,
16:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,250.66666666666666,82.33333333333333,105.0,63.333333333333336,,,
16:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,145.33333333333334,62.666666666666664,82.66666666666667,,,,
16:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,262.3333333333333,88.66666666666667,108.33333333333333,65.33333333333333,,,
16:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,141.33333333333334,63.0,78.33333333333333,,,,
16:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245.66666666666666,80.33333333333333,103.0,62.333333333333336,,,
16:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,149.66666666666666,56.333333333333336,93.33333333333333,,,,
16:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245.0,79.0,100.33333333333333,65.66666666666667,,,
16:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,160.66666666666666,66.33333333333333,94.33333333333333,,,,
16:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,247.0,81.33333333333333,102.33333333333333,63.333333333333336,,,
16:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,172.33333333333334,77.0,95.33333333333333,,,,
16:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,251.33333333333334,72.0,107.66666666666667,71.66666666666667,,,
16:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,163.0,74.66666666666667,88.33333333333333,,,,
16:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,234.0,71.0,102.33333333333333,60.666666666666664,,,
16:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,153.33333333333334,66.33333333333333,87.0,,,,
16:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,258.0,82.33333333333333,108.66666666666667,67.0,,,
16:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,143.0,57.333333333333336,85.66666666666667,,,,
17:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217.33333333333334,65.66666666666667,96.33333333333333,55.333333333333336,,,
17:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,157.33333333333334,65.66666666666667,91.66666666666667,,,,
17:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245.33333333333334,77.33333333333333,104.0,64.0,,,
17:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,160.66666666666666,67.66666666666667,93.0,,,,
17:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,240.33333333333334,77.33333333333333,105.0,58.0,,,
17:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,152.0,56.666666666666664,95.33333333333333,,,,
17:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,235.33333333333334,80.0,98.33333333333333,57.0,,,
17:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,118.33333333333333,51.0,67.33333333333333,,,,
17:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,232.33333333333334,77.66666666666667,99.33333333333333,55.333333333333336,,,
17:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,148.0,64.0,84.0,,,,
17:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228.33333333333334,71.33333333333333,100.0,57.0,,,
17:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,139.66666666666666,68.33333333333333,71.33333333333333,,,,
17:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,243.66666666666666,80.66666666666667,101.66666666666667,61.333333333333336,,,
17:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,142.66666666666666,58.333333333333336,84.33333333333333,,,,
17:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228.33333333333334,75.33333333333333,98.33333333333333,54.666666666666664,,,
17:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,127.33333333333333,53.333333333333336,74.0,,,,
17:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,233.33333333333334,71.0,102.66666666666667,59.666666666666664,,,
17:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,163.66666666666666,74.0,89.66666666666667,,,,
17:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,220.0,69.66666666666667,93.0,57.333333333333336,,,
17:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,146.0,62.0,84.0,,,,
17:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,228.33333333333334,74.0,96.33333333333333,58.0,,,
17:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,139.0,57.0,82.0,,,,
17:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,205.66666666666666,64.33333333333333,90.66666666666667,50.666666666666664,,,
17:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,155.33333333333334,64.66666666666667,90.66666666666667,,,,
18:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,219.33333333333334,72.66666666666667,96.0,50.666666666666664,,,
18:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,94.0,39.333333333333336,54.666666666666664,,,,
18:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,237.0,69.66666666666667,107.66666666666667,59.666666666666664,,,
18:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,156.66666666666666,66.66666666666667,90.0,,,,
18:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,223.0,66.33333333333333,99.33333333333333,57.333333333333336,,,
18:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,184.66666666666666,76.66666666666667,108.0,,,,
18:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,232.0,74.0,102.0,56.0,,,
18:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,153.66666666666666,63.333333333333336,90.33333333333333,,,,
18:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,238.66666666666666,74.33333333333333,107.33333333333333,57.0,,,
18:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,155.0,57.0,98.0,,,,
18:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,225.33333333333334,71.0,96.33333333333333,58.0,,,
18:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138.33333333333334,58.666666666666664,79.66666666666667,,,,
18:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,226.33333333333334,70.66666666666667,97.0,58.666666666666664,,,
18:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,151.0,64.33333333333333,86.66666666666667,,,,
18:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,177.66666666666666,50.0,83.33333333333333,44.333333333333336,,,
18:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,160.33333333333334,71.33333333333333,89.0,,,,
18:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,164.66666666666666,46.666666666666664,77.66666666666667,40.333333333333336,,,
18:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,191.66666666666666,91.0,100.66666666666667,,,,
18:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,166.0,48.0,78.66666666666667,39.333333333333336,,,
18:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,233.0,114.0,119.0,,,,
18:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,144.66666666666666,38.333333333333336,71.0,35.333333333333336,,,
18:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,222.66666666666666,117.0,105.66666666666667,,,,
18:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
18:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,133.66666666666666,37.666666666666664,63.0,33.0,,,
18:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
18:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
18:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
18:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,203.33333333333334,115.0,88.33333333333333,,,,
19:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,112.66666666666667,32.666666666666664,56.0,24.0,,,
19:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,229.0,115.0,114.0,,,,
19:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,114.33333333333333,32.333333333333336,55.666666666666664,26.333333333333332,,,
19:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,218.0,118.0,100.0,,,,
19:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,108.0,33.0,52.0,23.0,,,
19:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,228.66666666666666,117.33333333333333,111.33333333333333,,,,
19:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,96.33333333333333,23.0,50.0,23.333333333333332,,,
19:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,245.66666666666666,124.66666666666667,121.0,,,,
19:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,96.0,25.666666666666668,48.333333333333336,22.0,,,
19:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,216.0,109.33333333333333,106.66666666666667,,,,
19:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,96.66666666666667,26.0,50.333333333333336,20.333333333333332,,,
19:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,201.0,108.0,93.0,,,,
19:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,70.66666666666667,19.333333333333332,36.333333333333336,15.0,,,
19:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,206.66666666666666,107.66666666666667,99.0,,,,
19:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,69.0,17.0,34.666666666666664,17.333333333333332,,,
19:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,186.66666666666666,93.0,93.66666666666667,,,,
19:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
