Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 15:35:00,769849,210,E,FF,282.0,82.0,124.0,76.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:35:00,776724,210,E,FF,148.0,61.0,87.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:40:00,769849,210,E,FF,275.0,79.0,127.0,69.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:40:00,776724,210,E,FF,129.0,60.0,69.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:45:00,769849,210,E,FF,296.0,92.0,128.0,76.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:45:00,776724,210,E,FF,150.0,59.0,91.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:50:00,769849,210,E,FF,288.0,87.0,121.0,80.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:50:00,776724,210,E,FF,122.0,56.0,66.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:55:00,769849,210,E,FF,275.0,88.0,117.0,70.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:55:00,776724,210,E,FF,151.0,65.0,86.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:00:00,769849,210,E,FF,272.0,86.0,114.0,72.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:00:00,776724,210,E,FF,103.0,37.0,66.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:05:00,769849,210,E,FF,269.0,92.0,110.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:05:00,776724,210,E,FF,141.0,71.0,70.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:10:00,769849,210,E,FF,285.0,104.0,108.0,73.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:10:00,776724,210,E,FF,191.0,87.0,104.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:15:00,769849,210,E,FF,281.0,102.0,113.0,66.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:15:00,776724,210,E,FF,142.0,62.0,80.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:20:00,769849,210,E,FF,241.0,77.0,101.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:20:00,776724,210,E,FF,148.0,56.0,92.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:25:00,769849,210,E,FF,243.0,86.0,97.0,60.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:25:00,776724,210,E,FF,162.0,65.0,97.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:30:00,769849,210,E,FF,264.0,86.0,110.0,68.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:30:00,776724,210,E,FF,132.0,45.0,87.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:35:00,769849,210,E,FF,232.0,86.0,92.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:35:00,776724,210,E,FF,167.0,76.0,91.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:40:00,769849,210,E,FF,264.0,87.0,112.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:40:00,776724,210,E,FF,168.0,79.0,89.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:45:00,769849,210,E,FF,231.0,77.0,89.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:45:00,776724,210,E,FF,189.0,87.0,102.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:50:00,769849,210,E,FF,213.0,71.0,90.0,52.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:50:00,776724,210,E,FF,146.0,60.0,86.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 16:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 16:55:00,769849,210,E,FF,246.0,78.0,111.0,57.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 16:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 16:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 16:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 16:55:00,776724,210,E,FF,109.0,45.0,64.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:00:00,769849,210,E,FF,199.0,66.0,87.0,46.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:00:00,776724,210,E,FF,136.0,52.0,84.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:05:00,769849,210,E,FF,249.0,72.0,107.0,70.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:05:00,776724,210,E,FF,159.0,66.0,93.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:10:00,769849,210,E,FF,242.0,75.0,102.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:10:00,776724,210,E,FF,152.0,53.0,99.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:15:00,769849,210,E,FF,239.0,82.0,94.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:15:00,776724,210,E,FF,101.0,34.0,67.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:20:00,769849,210,E,FF,236.0,72.0,105.0,59.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:20:00,776724,210,E,FF,150.0,79.0,71.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:25:00,769849,210,E,FF,255.0,80.0,111.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:25:00,776724,210,E,FF,153.0,81.0,72.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:30:00,769849,210,E,FF,260.0,84.0,113.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:30:00,776724,210,E,FF,134.0,51.0,83.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:35:00,769849,210,E,FF,209.0,68.0,91.0,50.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:35:00,776724,210,E,FF,121.0,59.0,62.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:40:00,769849,210,E,FF,247.0,75.0,108.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:40:00,776724,210,E,FF,156.0,69.0,87.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:45:00,769849,210,E,FF,245.0,72.0,107.0,66.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:45:00,776724,210,E,FF,151.0,58.0,93.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:50:00,769849,210,E,FF,236.0,73.0,104.0,59.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:50:00,776724,210,E,FF,159.0,65.0,94.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 17:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 17:55:00,769849,210,E,FF,215.0,66.0,92.0,57.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 17:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 17:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 17:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 17:55:00,776724,210,E,FF,152.0,55.0,97.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:00:00,769849,210,E,FF,256.0,99.0,106.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:00:00,776724,210,E,FF,43.0,10.0,33.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:05:00,769849,210,E,FF,281.0,93.0,116.0,72.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:05:00,776724,210,E,FF,182.0,80.0,102.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:10:00,769849,210,E,FF,253.0,71.0,111.0,71.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:10:00,776724,210,E,FF,207.0,89.0,118.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:15:00,769849,210,E,FF,244.0,75.0,106.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:15:00,776724,210,E,FF,201.0,90.0,111.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:20:00,769849,210,E,FF,250.0,80.0,106.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:20:00,776724,210,E,FF,187.0,73.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:25:00,769849,210,E,FF,248.0,77.0,108.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:25:00,776724,210,E,FF,171.0,83.0,88.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:30:00,769849,210,E,FF,226.0,74.0,96.0,56.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:30:00,776724,210,E,FF,157.0,66.0,91.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:35:00,769849,210,E,FF,185.0,48.0,88.0,49.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:35:00,776724,210,E,FF,179.0,85.0,94.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:40:00,769849,210,E,FF,183.0,56.0,80.0,47.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 18:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 18:40:00,776724,210,E,FF,226.0,106.0,120.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 18:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 18:45:00,769849,210,E,FF,169.0,46.0,81.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 18:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 18:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
